Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2022-10-17,131.0527801513672,132.58941241444853,128.79611948236723,129.72689085063593,3177400
2022-10-18,138.05987548828125,141.4843796733049,136.11054584099676,136.56714907867502,5563400
2022-10-19,136.44418334960938,138.9027980048261,135.33781278402924,138.02472229927528,2611500
2022-10-20,135.5748748779297,139.7545235431038,134.71436449325253,136.96223601147838,3079800
2022-10-21,139.78085327148438,139.84231159473302,135.48706423511769,135.69779379867873,3508300
2022-10-24,142.0902099609375,143.03851988469592,140.1672221187054,140.75553120404703,2974100
2022-10-25,145.5849609375,146.03277474322635,142.23949449883722,142.95073370726192,4177900
2022-10-26,146.43667602539062,149.9314132683297,145.16346904627076,147.37620997886512,3453500
2022-10-27,146.55084228515625,149.5363079754163,146.46304274620258,147.7099087456788,2957400
2022-10-28,147.0952606201172,147.4640508454356,143.16147141997413,145.98887654578863,3066800
2022-10-31,144.22393798828125,146.95475403193944,144.0219843228556,145.76057050870435,3792500
2022-11-01,144.5225067138672,146.6211075433338,142.74880307278434,146.14695246066182,3051000
2022-11-02,140.667724609375,145.66397749140847,140.56235981274236,144.51370046692915,3377900
2022-11-03,140.31649780273438,141.18578416001571,138.51643996034244,138.71839361729837,3041600
2022-11-04,140.16722106933594,142.90681282495302,137.20809700163804,142.60827031791706,2653500
2022-11-07,140.37794494628906,141.7301889028701,138.73594782595416,141.5809176554188,2424100
2022-11-08,141.9145965576172,144.58395430553372,140.32528161479803,141.65118455478608,3284600
2022-11-09,134.33680725097656,141.8882502929197,133.90654533108898,141.44043650571817,4018400
2022-11-10,144.3380889892578,144.4873602516278,139.07841068145618,139.56135499993076,4962900
2022-11-11,152.18804931640625,153.51393847381883,144.83854840451727,144.98781962899136,5828300
2022-11-14,152.13539123535156,155.24378672209463,151.3363525296606,151.59098858784017,5753800
2022-11-15,158.14373779296875,159.45145080525919,156.3058828816302,156.3942466060106,8606000
2022-11-16,137.3707275390625,140.0391534786115,131.43304535276786,132.4049925937204,36731500
2022-11-17,143.14935302734375,143.29956059925578,134.94086852867804,135.61238711176958,11300500
2022-11-18,143.91807556152344,145.52619041750182,141.3733509304039,143.12284237309188,7280900
2022-11-21,139.62384033203125,143.07864087477768,138.51936117941642,142.3276031404465,5964700
2022-11-22,139.4824676513672,141.29381620861065,137.61810625050686,140.3041936922523,6364100
2022-11-23,144.38638305664062,145.0313952369482,139.82708895814997,140.03030938819484,4833500
2022-11-25,144.35983276367188,144.87231265613934,142.7870556892487,144.46585843714442,1883000
2022-11-28,146.1182098388672,147.46126063282793,143.85623806951136,143.85623806951136,4624100
2022-11-29,147.0017547607422,147.53191015337669,142.70753922412015,145.28760093795722,5231700
2022-11-30,147.62026977539062,147.76163285807277,143.79435243292116,146.56880348142644,11376700
2022-12-01,145.8177490234375,147.93834352288584,144.0682578872721,147.09011111607091,4989200
2022-12-02,145.04904174804688,145.66754737855402,143.53810833128298,144.29799052945222,3442900
2022-12-05,136.89356994628906,143.9268997556956,136.76986880935436,143.9268997556956,6233200
2022-12-06,136.99960327148438,138.43983498662536,135.43565694227962,137.67996623677425,4721800
2022-12-07,135.85975646972656,137.56507916316426,135.53283497966467,135.63002967703585,3685200
2022-12-08,136.25741577148438,137.18516764900673,135.3384813927689,136.1071947138294,3107100
2022-12-09,134.5520477294922,136.70799288045055,134.4106711826468,135.55050105327444,2905900
2022-12-12,132.5640106201172,133.13833441200975,131.1502718490417,132.97929587853014,4433800
2022-12-13,133.3061981201172,136.16018167157924,132.27240735483977,135.36494867200494,4178900
2022-12-14,134.7552947998047,136.64616267083167,132.66120652891183,132.97929708115993,3749100
2022-12-15,130.41693115234375,132.53752617822968,128.4023618330278,132.41382502642657,5415500
2022-12-16,129.40077209472656,130.4699138241699,128.60555251458018,129.04734416630845,8367000
2022-12-19,127.81031799316406,129.88674412555056,126.84721543916824,129.53331620116657,4186700
2022-12-20,126.57331848144531,127.20066861001966,125.86644908489195,126.26405890719936,3175400
2022-12-21,125.73393249511719,127.40390474091843,125.44234832744853,125.69858160559819,3510200
2022-12-22,124.8945083618164,125.2125988980622,123.41891234477932,125.02704046758066,3846500
2022-12-23,126.4849624633789,126.59100164289565,123.59565435800073,124.46156234331077,2464800
2022-12-27,128.60556030273438,129.25057237824345,125.82226463884747,126.35242004599128,3112500
2022-12-28,128.82643127441406,130.08111778122083,127.98702994381065,128.39347065940794,2623200
2022-12-29,131.09725952148438,132.23708961223136,129.78072893667135,129.86024820372472,2829000
2022-12-30,131.6892852783203,131.7246361701824,129.71006677131902,130.09000122313984,2391100
2023-01-03,134.0661163330078,134.8701805277165,132.16641726256873,132.5198452581436,3685200
2023-01-04,134.9408416748047,136.3545803375042,130.48757432498903,131.00005425315732,4443300
2023-01-05,136.30154418945312,136.5224399969261,132.79371768818956,134.4902093541029,3266000
2023-01-06,141.505859375,142.30992340964752,138.61655170618087,139.2969011363493,4944200
2023-01-09,138.14830017089844,141.70029650773753,138.1394557062216,141.26734917587476,3853800
2023-01-10,137.81251525878906,139.1997342995009,136.81406162067734,139.09370859719303,2554900
2023-01-11,140.4632568359375,140.4897632598463,137.75064927502248,138.85512854593324,3146800
2023-01-12,141.15245056152344,141.59424226907123,138.26312901908517,141.37334641529733,3222600
2023-01-13,145.43783569335938,145.72940635616968,140.60463332835593,140.77251633461293,5161200
2023-01-17,143.2288818359375,146.40094316789592,143.202375411179,145.34064573031586,3527900
2023-01-18,142.10671997070312,145.9591441375459,141.93000598702298,144.38636676269113,2798100
2023-01-19,140.57815551757812,141.91236189387809,139.1909228002886,140.93158356301439,2881300
2023-01-20,143.32606506347656,143.80319415329058,140.04796481288207,141.04641834011557,3122000
2023-01-23,145.46434020996094,146.22422247719408,142.56618772153985,143.32606998877299,2371400
2023-01-24,144.5100555419922,150.05012676641837,144.25380882751767,150.05012676641837,1902000
2023-01-25,145.09324645996094,145.09324645996094,141.93884702400382,143.58231280525592,2248200
2023-01-26,147.58493041992188,147.64678772788582,145.33179011150614,146.4097629103182,2079100
2023-01-27,148.8926239013672,150.49192107340704,147.37285947663062,148.44200125123703,3850300
2023-01-30,149.04286193847656,149.84692617883948,146.4451377104353,147.55844809388154,3453500
2023-01-31,152.1000518798828,152.17074017253444,148.54804269801554,148.54804269801554,3716000
2023-02-01,156.4649658203125,156.99510782416343,150.12967382327463,152.07355480222287,4022200
2023-02-02,159.94625854492188,160.54708873916636,156.30588604878687,157.02159987298282,4003800
2023-02-03,156.18218994140625,158.2232788292972,154.80380205627313,156.6328260839851,2941600
2023-02-06,153.6021270751953,154.96285299096328,151.72893467845773,154.3531783193125,2642700
2023-02-07,154.4150390625,155.01588282011053,151.92334074122184,153.34591063680716,2256700
2023-02-08,151.79075622558594,153.71697466611553,151.54335400128454,153.31936491151757,2037000
2023-02-09,151.419677734375,153.76118175326846,150.7039773621831,152.59484523383554,1656100
2023-02-10,150.2268524169922,151.26947435031272,149.14003513507822,150.4919301316642,1841400
2023-02-13,153.14266967773438,153.3017082060447,150.5007506595931,151.08391889488772,2432600
2023-02-14,152.19131469726562,153.80062655675013,150.11965467676802,152.52918607265428,2418400
2023-02-15,156.50355529785156,156.74360892531087,151.1065680017158,151.15991325226233,2954400
2023-02-16,155.1876678466797,157.63275838749774,154.50305226345682,154.88536899952,2318700
2023-02-17,154.01402282714844,154.2807626755264,151.94236278404446,154.1296132604011,2678100
2023-02-21,147.79014587402344,152.03126981861232,147.74568697461805,150.72425686441167,4133600
2023-02-22,147.34559631347656,150.5286611258982,146.88324814157866,147.23890579955875,2941000
2023-02-23,147.1499786376953,147.50562270611155,143.92245512735943,147.50562270611155,2718500
2023-02-24,148.4481201171875,148.86599583425775,144.9271837930025,145.88743915414386,2888800
2023-02-27,148.3147430419922,151.0354597751277,147.13220672699126,149.96851389877398,5245000
2023-02-28,149.81736755371094,153.52501235118976,148.57259960022398,150.02186223886525,10669300
2023-03-01,144.39370727539062,149.72845035552012,142.97111726086138,149.51506931516502,5835700
2023-03-02,147.5412139892578,147.58567289519354,143.10448108915764,143.33566197324205,2829200
2023-03-03,147.5945281982422,147.7812501371078,146.10080695511908,147.72789132103873,2318600
2023-03-06,146.8832550048828,148.2702860184349,146.2786573084947,148.11913659433785,2220900
2023-03-07,144.7671356201172,148.14579501965935,144.55374103581855,147.44339322597293,2410800
2023-03-08,145.38059997558594,145.57620825970122,144.1891775664837,144.83823401816628,1752700
2023-03-09,142.82887268066406,146.43871379485395,142.67772323519287,146.09195599243068,1872200
2023-03-10,140.64157104492188,143.92243945147624,140.04585983338558,142.4998497658068,2754200
2023-03-13,140.410400390625,142.90883559119237,138.90777930266674,138.9878107393191,2342500
2023-03-14,140.81051635742188,142.54431843004406,139.1923182744458,142.05529768050835,2574200
2023-03-15,141.48626708984375,142.1353236304823,138.79222320487557,138.996717869223,2633900
2023-03-16,144.9716339111328,145.1405695987269,139.79692703977557,140.08145315929238,2510100
2023-03-17,141.69076538085938,145.3361782865342,140.73939642910855,144.68710816233045,13175000
2023-03-20,145.14056396484375,145.25614082532806,141.60184171721355,141.699645871132,2875800
2023-03-21,144.66929626464844,146.50088857496485,143.5756645490355,146.0207542688547,2497200
2023-03-22,140.0103302001953,145.0249880445604,139.92141239066513,144.8382660713282,2909900
2023-03-23,138.80999755859375,141.5840729250899,137.32516250219913,141.148397397053,2791700
2023-03-24,138.8988800048828,139.21007866954363,135.75137508710537,137.56519469967677,2703700
2023-03-27,141.7085418701172,142.29535321043855,139.13007495950345,139.89472189617496,3078700
2023-03-28,142.05531311035156,143.38009888750253,140.57047799462683,141.41514288996154,2910600
2023-03-29,140.579345703125,143.1489125977608,138.63216267161104,143.05110845020232,4219400
2023-03-30,142.4998779296875,143.51347853824961,141.96639821277995,142.0819886503989,2237400
2023-03-31,147.2655792236328,147.44340127010733,143.10447278797628,143.59349359099556,3094100
2023-04-03,147.6479034423828,149.33724688705237,146.99884683466482,147.95020229343467,2744400
2023-04-04,147.63900756835938,148.50145872724352,146.66096597572198,147.33670873679955,2350500
2023-04-05,146.91883850097656,148.47480533001024,145.86966524144057,147.4167457155547,2762100
2023-04-06,147.22109985351562,147.45226712510024,142.86438570232423,144.54484247370493,2552900
2023-04-10,150.26190185546875,150.86649944547278,146.34086317228451,146.77653865939965,2724400
2023-04-11,150.77761840820312,152.2535671994474,150.5997963583195,150.89320884575622,2155500
2023-04-12,145.38059997558594,151.83564621749042,145.09608746856821,151.56002006267795,3900300
2023-04-13,145.16725158691406,146.65208675563503,143.77132066106057,145.85186716811006,2464600
2023-04-14,143.14891052246094,147.12329440306792,142.161982708479,144.9271578581437,2370100
2023-04-17,144.66041564941406,144.9982869790242,143.3623027133494,143.6023563314879,2566500
2023-04-18,144.39370727539062,144.95385964022927,144.0291768091329,144.8827281044598,2195400
2023-04-19,144.49151611328125,144.79382854181486,142.44654205333742,142.92666297661418,2183700
2023-04-20,142.5087432861328,144.47371260136723,142.06418144319704,143.07778190241254,2809900
2023-04-21,144.19810485839844,146.28755141060086,143.09559992613316,143.43347134315835,2743600
2023-04-24,145.76295471191406,145.9941220106874,144.3136786086121,144.3136786086121,2313100
2023-04-25,140.134765625,145.9140687976102,139.88581211215117,145.77180577113975,2723300
2023-04-26,138.2142791748047,141.0239133782303,137.6274542651744,139.5479647510819,3077400
2023-04-27,140.6149139404297,141.0150304766672,137.92977001600775,138.90779798904532,3037900
2023-04-28,140.25927734375,141.95750703231658,138.65885181439282,141.05948332495242,3432900
2023-05-01,139.69912719726562,141.1484033335483,139.00561171821133,140.19703435484794,1964500
2023-05-02,138.45436096191406,139.41461630602006,136.54275019466354,139.1923353532257,2277400
2023-05-03,137.43185424804688,141.03279431206693,137.2273460326711,138.0986970105618,2385700
2023-05-04,135.61805725097656,137.36963228849024,134.14210843116095,137.08510614960642,2653600
2023-05-05,138.9700469970703,140.27706001522884,137.07620903872797,137.36073515528446,2187200
2023-05-08,139.1478729248047,140.29483664271305,138.3921122776654,139.1300866502849,1495200
2023-05-09,139.9658966064453,140.3571133319998,138.1876486298924,138.43660226125337,1886000
2023-05-10,140.2415008544922,141.63743180906675,137.83198282204702,140.64160387301024,2804800
2023-05-11,141.25509643554688,141.64631308565674,139.18343631433987,139.93031063134632,2832000
2023-05-12,140.47268676757812,141.63743688034774,138.7299979922978,140.3037510595666,3361600
2023-05-15,142.7666015625,142.96219629838683,139.9480674444109,140.45487447456895,4055200
2023-05-16,140.4571075439453,143.98397857651315,138.47883245989826,140.8778264940528,5805900
2023-05-17,144.0824737548828,145.76533623229517,138.85481916673027,139.46352456744518,8387700
2023-05-18,138.01339721679688,144.67327567715586,137.1809192386638,144.00191718169745,7881600
2023-05-19,136.31259155273438,138.98907829293205,135.10414111894542,138.65786556864074,4456000
2023-05-22,135.9813995361328,136.72437108430952,134.0657909192169,135.16681479139223,3717000
2023-05-23,131.72947692871094,135.46222811054776,131.5325440325047,134.56708354918192,4374100
2023-05-24,128.09519958496094,130.59264704537097,127.22690821763743,130.51208730831772,6738300
2023-05-25,125.99161529541016,127.28957236597817,124.11180598022611,127.27166564768217,7409500
2023-05-26,124.36239624023438,125.74987269498467,122.82276054600112,125.59769979668309,8100400
2023-05-30,119.80613708496094,124.32661955995248,119.57340443119811,123.72687438159274,10931900
2023-05-31,117.2012710571289,121.07724865330864,116.93273861533291,120.1642110335581,20234400
2023-06-01,117.40715026855469,118.1859215753906,113.45955993472087,115.11558264384458,13678400
2023-06-02,119.25115203857422,119.30485852345822,116.87006437736143,117.47876974329621,7594000
2023-06-05,116.9058837890625,118.61559950025503,116.11815221359578,117.86368135575782,7702900
2023-06-06,118.78565979003906,119.01840607694113,116.30610596417247,116.45829253275596,6065200
2023-06-07,117.93527221679688,118.436550884831,117.27286045756934,118.18591155081394,5504400
2023-06-08,117.505615234375,118.84833190318629,116.56571083444304,117.7114946324564,6162000
2023-06-09,113.67440795898438,116.90588725879834,113.63860135636307,115.92122276024037,9404100
2023-06-12,113.2178955078125,114.03247356766346,111.96469166324566,113.95191382929413,8248400
2023-06-13,115.22300720214844,115.83169893797752,113.45061799384611,114.1309297619169,6916300
2023-06-14,119.26010131835938,120.42379193337578,114.51583943043954,115.65266997298356,14968700
2023-06-15,123.38673400878906,123.60157363975574,120.48647411426663,120.94299296389468,10063100
2023-06-16,119.77930450439453,123.5836693009843,119.62713155158976,123.5836693009843,9903000
2023-06-20,118.8035888671875,119.31381417140716,117.63989819007324,119.16164123299701,5355200
2023-06-21,119.25115203857422,119.93145694514023,117.55932947062222,118.48132721798741,3845500
2023-06-22,118.5081787109375,119.73452229375545,117.6488339890161,119.44808315899564,4620600
2023-06-23,118.00689697265625,118.52608240367017,116.65523374180974,117.27287195193361,6975500
2023-06-26,120.39693450927734,121.25627923387165,118.46341912305591,118.4723793096463,4831100
2023-06-27,118.61560821533203,120.70129681083742,118.5261019489757,119.23326018612917,6047600
2023-06-28,118.57979583740234,119.39438062995802,118.05166384791647,118.78567525284538,4601900
2023-06-29,118.97366333007812,120.00307408097844,117.95319910734487,118.58874407774786,6055200
2023-06-30,118.06956481933594,119.81510768006771,117.3803133260322,119.77929424787236,7316200
2023-07-03,120.71920013427734,121.13097265617499,117.7920734961298,117.7920734961298,4134600
2023-07-05,118.65142059326172,120.38800331923395,118.59771410216118,120.16421716709985,5186900
2023-07-06,117.12071228027344,119.02737458551546,116.75369972839474,118.05167028216958,4882300
2023-07-07,116.4135513305664,118.35601336286035,116.24347168084294,116.81636364585671,4256800
2023-07-10,117.92633819580078,118.03375116210759,116.61942125084455,116.61942125084455,3831300
2023-07-11,119.40332794189453,120.21791273979808,117.59513217240419,118.19487736659492,4089200
2023-07-12,118.97366333007812,121.21152466579328,118.91099665644371,120.71024591200455,3758300
2023-07-13,118.89311218261719,120.21792236452424,118.77673901393648,119.3854307849561,3077400
2023-07-14,117.19232177734375,118.76777125378896,116.95958911364373,118.2396392522264,4124300
2023-07-17,116.37773132324219,117.11175636818597,115.07082800447944,117.08490312593887,4731500
2023-07-18,117.0938491821289,118.13222007423836,115.50943960182578,116.682090363451,3786400
2023-07-19,118.78565979003906,118.99153917868196,117.15650407582287,117.7114892359992,3229200
2023-07-20,120.52226257324219,121.104101071595,118.58874705256457,119.17059920973934,4174700
2023-07-21,120.02098846435547,122.06191704021826,119.5913228849166,120.9608930171713,4034200
2023-07-24,121.21151733398438,121.38159697062247,119.7971874163034,120.23581312874789,2622600
2023-07-25,119.59131622314453,121.58748472647342,119.35856990067902,120.92507284850332,3849400
2023-07-26,120.37007904052734,121.32787652933023,118.57084355705494,118.83937597337861,5180100
2023-07-27,120.39693450927734,123.78057960575433,120.39693450927734,121.13990607876487,5538800
2023-07-28,120.84452056884766,122.40207708446671,120.67444091004285,121.60539893966202,2957500
2023-07-31,122.16039276123047,122.53635187912028,121.07726171347228,121.07726171347228,6055300
2023-08-01,119.04528045654297,122.22303273096476,119.00946702505072,122.03506002150775,4060700
2023-08-02,119.53759765625,120.02992989240538,117.99796159045255,118.33810723276014,3562700
2023-08-03,118.81253814697266,119.985175379798,118.69617863774236,119.26011044400965,3723100
2023-08-04,118.63350677490234,120.50435561663191,118.1322280095415,119.77034418415981,3481500
2023-08-07,118.10539245605469,119.68084219157119,117.56830017910698,119.07215035926617,3036700
2023-08-08,117.24601745605469,117.45191051604692,115.78694127537607,116.92376490435,4359100
2023-08-09,116.9058837890625,118.22174737134355,116.60152426110916,117.57724220211112,2761200
2023-08-10,117.19232177734375,118.61559832073645,116.83426942414039,117.4877211152063,4375600
2023-08-11,117.30868530273438,117.8815772160948,116.38668759308902,116.39563412059661,3804000
2023-08-14,115.849609375,117.99796455247339,115.35727712648595,117.02224658402837,4425100
2023-08-15,112.89739227294922,116.75242894300563,112.81613507220762,115.51555893053053,9416500
2023-08-16,116.2378158569336,122.10613277398267,115.13637681043011,121.8804282771731,23754400
2023-08-17,117.46564483642578,119.93937099582953,115.9489035064829,116.0482140327048,8659600
2023-08-18,118.45874786376953,119.5511498556922,116.51768102894546,117.01423365068689,5755800
2023-08-21,115.37110900878906,118.94626733711087,115.04609398912758,117.80872165625016,5928600
2023-08-22,112.7980728149414,113.81825458203798,110.72158884954021,113.32170197223863,8791100
2023-08-23,111.2362060546875,113.20434958969038,110.85702414404273,112.23833459564499,4797500
2023-08-24,112.03971099853516,112.34667269637053,110.25213523850748,110.70354423277068,4308100
2023-08-25,109.9542007446289,112.03970803888853,109.01526923480975,111.94942762001168,7279700
2023-08-28,111.43482208251953,111.70567022814205,109.63821625455654,110.08059513031583,5116600
2023-08-29,113.89952087402344,115.25374785842187,111.74177954196365,111.78692319662545,5267400
2023-08-30,114.61274719238281,114.97387578524774,113.18629992689658,113.5474216318065,3276700
2023-08-31,114.25161743164062,115.28985259198367,113.61061060832611,114.07104970396242,4234600
2023-09-01,113.32172393798828,115.2898676551233,112.98768565206038,115.15445045161492,2997100
2023-09-05,113.0237808227539,115.08220463681212,112.85224320893096,113.23142509300393,3427300
2023-09-06,111.68760681152344,113.2765683185438,111.16397075189849,113.0237803967812,3562100
2023-09-07,112.36473083496094,112.74391275326295,111.51607968527604,111.81401128735115,3267200
2023-09-08,111.66957092285156,112.60850255599892,110.6222986400488,112.27445738552797,2923200
2023-09-11,110.7486801147461,112.50014920264177,110.63131625683884,112.26541459887271,2613100
2023-09-12,110.50492095947266,111.47996602065717,110.36949688631573,110.95632994469277,2930600
2023-09-13,110.9834213256836,111.66053485198006,110.58617918611074,110.81188369487623,2541500
2023-09-14,112.64459991455078,112.81613754034893,110.87507744405725,111.58830449748326,3760900
2023-09-15,111.09175109863281,112.94252375662882,110.79381952310736,112.63556896096331,4919800
2023-09-18,107.7423095703125,110.97440004609638,107.02908932726842,110.97440004609638,5415200
2023-09-19,108.49164581298828,109.05139549602222,107.39020666557434,107.8506458098772,4056200
2023-09-20,108.70830535888672,109.72848709415162,108.40134369478291,108.8617827469617,3263500
2023-09-21,105.91860961914062,108.64511700338994,105.52136748698919,107.93189683041602,4133200
2023-09-22,101.65729522705078,105.96374051240575,101.60312835662876,105.60261197103291,6593700
2023-09-25,101.35035705566406,101.79273597517708,99.78847878561075,101.21493296945862,5353300
2023-09-26,98.84051513671875,101.46771186762867,98.5155001140148,100.53781045354137,6022200
2023-09-27,99.07523345947266,99.8877709392075,97.94671109538368,98.75021846757872,4498100
2023-09-28,98.91273498535156,99.74333275592478,97.6397652242877,98.89468165657921,4676500
2023-09-29,99.82459259033203,100.79963774796437,99.20164592496329,99.64403173356538,4738100
2023-10-02,96.32164764404297,99.66207124679192,95.47299658139632,99.6259577028544,6121300
2023-10-03,96.7459716796875,98.03699469373589,95.86120708678165,95.86120708678165,5370300
2023-10-04,96.2584457397461,97.8654604790067,95.47299169718389,97.8654604790067,5523100
2023-10-05,94.93132019042969,96.33068404776502,94.46185094294488,95.58135029435932,4749300
2023-10-06,94.80492401123047,95.94246977872965,92.92706084081992,94.57018939294039,7556900
2023-10-09,95.48204040527344,95.80705545944518,93.65834405820361,95.01257115460082,4819900
2023-10-10,98.97593688964844,100.35725424385166,95.8883009194515,96.10497531526667,6791800
2023-10-11,98.39813232421875,99.68013912470379,96.53832944018312,99.4183210769975,3977400
2023-10-12,100.03223419189453,102.0184309778749,98.86759817984036,102.00940086951508,6497300
2023-10-13,101.09756469726562,101.32326920179001,99.31901209954064,100.40239096607579,4651400
2023-10-16,100.56489562988281,101.8288421969278,99.12038821952626,101.62119102796031,3872700
2023-10-17,101.6211929321289,102.18094257761078,99.98709453928922,100.37530655884257,3387900
2023-10-18,99.49956512451172,101.0885266400537,99.24677720139343,101.06144320371307,2940800
2023-10-19,97.82935333251953,100.12251174549863,97.80226989616988,99.5085952657408,4249500
2023-10-20,98.2536849975586,99.52665480106216,97.2334962450681,97.73004890229397,4215700
2023-10-23,96.980712890625,97.91061437633887,96.29457613469256,97.58559932860032,3189800
2023-10-24,98.11824798583984,98.61480057761207,96.88138500412327,97.20639999365531,2518100
2023-10-25,99.6349868774414,100.28501688631918,97.43210893356766,97.8925480045151,4123200
2023-10-26,100.09542083740234,101.03435225917686,99.30093669469494,99.49052762294453,3092400
2023-10-27,96.80916595458984,100.30306680150268,96.50220428841735,99.77943076906095,3448200
2023-10-30,98.1092300415039,98.49744205557629,96.24039706398217,97.28766924630008,3852700
2023-10-31,100.023193359375,100.46557219021254,97.91962605411814,98.29880790912173,5549400
2023-11-01,98.89468383789062,100.28502437448222,98.05506282838903,100.28502437448222,3081500
2023-11-02,100.27598571777344,100.96212926299283,98.3349258195598,99.5266451939124,3817800
2023-11-03,101.88298797607422,103.11082074262652,101.18782129651824,101.29615502489135,4341100
2023-11-06,100.2579345703125,102.41566888679675,100.14056383031566,102.28024481877576,3696200
2023-11-07,100.52877807617188,101.72049750320392,100.0322323328819,100.05931576950353,2859100
2023-11-08,99.1745376586914,101.06143051294272,98.67799198290676,100.24889308498649,4514000
2023-11-09,96.41192626953125,99.5898423095242,95.99663085389294,99.5898423095242,5604600
2023-11-10,97.80227661132812,98.07311788137503,95.00354215978146,96.7008375377883,6235800
2023-11-13,96.87237548828125,98.25368594521726,96.71889119132351,98.15437541281423,4016000
2023-11-14,101.05924224853516,102.44573658646489,98.5872641665073,98.74233128443565,7656100
2023-11-15,119.00159454345703,119.9776083053929,113.91168200943866,115.00628917523025,32230800
2023-11-16,118.52725982666016,119.32084252148354,116.01879470122432,116.08264626240894,12033200
2023-11-17,118.48164367675781,119.57624381150967,117.57859125832469,118.92861154582799,5982500
2023-11-20,118.26273345947266,118.79179327575612,117.09515797477731,117.98909382915161,5810200
2023-11-21,119.31172943115234,119.37557403495995,117.40529921891579,118.78266964581742,4057900
2023-11-22,119.03807067871094,120.73470580604791,118.48164695634246,119.03807067871094,3587900
2023-11-24,119.91378021240234,119.92289689454785,118.36308129454778,119.03809157547975,1863100
2023-11-27,119.79517364501953,120.72559005585084,118.81002931330337,119.63097596376866,3736700
2023-11-28,120.10530853271484,120.2238949744107,118.78266606850923,119.79517436676801,3804900
2023-11-29,119.78604888916016,121.40970871940277,119.6492151775762,120.36983653690362,2918900
2023-11-30,122.05736541748047,122.1941991564779,118.93774824499468,120.59790296502884,5759500
2023-12-01,122.94216918945312,123.09723629019257,120.87154111515949,121.68337118291191,4594800
2023-12-04,121.96614074707031,124.27392753722411,121.49180890128879,122.43134199363142,7625100
2023-12-05,121.20905303955078,122.10297499735452,120.86242427447262,121.61040973204169,2997800
2023-12-06,121.66515350341797,122.22157736890522,120.67087832441301,121.53745034995859,3894200
2023-12-07,123.31615447998047,123.8908255211007,122.34925736981434,122.777978000714,3939200
2023-12-08,123.31615447998047,124.41987140060515,123.23406259370536,123.35263512323702,2880800
2023-12-11,124.74824523925781,124.92155960097651,123.5898004652579,124.15534087204828,3571700
2023-12-12,123.74486541748047,124.88507681064185,123.35262546056298,124.88507681064185,3352100
2023-12-13,126.22599792480469,126.26247857427917,122.86920751057028,124.0550304381846,3531700
2023-12-14,128.7435760498047,129.7104732928794,127.20200768661607,127.4300500144582,4636400
2023-12-15,126.21684265136719,129.16315906973733,126.07090616339651,128.70707448816142,5680200
2023-12-18,125.62393951416016,126.92833474953451,125.33203869811732,126.79151494113755,3117000
2023-12-19,127.32056427001953,127.4300201077437,125.7881129489019,125.87933542606926,2834600
2023-12-20,124.8759536743164,126.67292805081554,124.5567028163101,126.54522492389363,3711700
2023-12-21,127.1290283203125,127.37531792354761,125.23171454438742,125.83374961069606,3980200
2023-12-22,127.88614654541016,128.08682492603376,126.45404783125116,127.19290281509247,3223100
2023-12-26,128.6432342529297,129.01722700344965,127.05605467272716,127.7037009948129,2237700
2023-12-27,129.87464904785156,130.19389990169324,128.26010574250284,128.551992635118,2806400
2023-12-28,130.02061462402344,130.54055784084642,129.52804929314894,129.58277722784612,2146700
2023-12-29,129.9111328125,130.7776907488943,129.27261717087248,129.546270708312,2517400
2024-01-02,130.53140258789062,131.5347802375892,129.14490167131913,129.7013253739922,3601500
2024-01-03,126.4905014038086,130.4128317509403,126.18036721600217,129.85640798171235,4662100
2024-01-04,127.93174743652344,128.55201589468197,125.60571288123043,126.6638326354295,3903000
2024-01-05,128.3878173828125,129.4824176602608,127.08342208251436,127.08342208251436,2745300
2024-01-08,129.28176879882812,129.51894175739923,127.30236281542022,127.88615069108614,3563300
2024-01-09,131.14259338378906,131.32502447290287,128.18715963318544,128.61588034783287,3664400
2024-01-10,131.43447875976562,131.72637963371227,130.36724228677275,130.7868463134211,2777400
2024-01-11,129.54627990722656,131.8084557347399,128.6067466995602,131.8084557347399,3215300
2024-01-12,128.53375244140625,130.57700233689783,128.31482684463384,130.16652902172112,2236400
2024-01-16,128.67974853515625,129.94766348970006,127.6307453365273,129.70137384569486,3482400
2024-01-17,126.55435943603516,128.3878145117963,126.23509464956155,127.77666281987592,3566300
2024-01-18,125.33203887939453,126.9009709714016,123.7539901063468,126.45401698426039,4160700
2024-01-19,126.0070571899414,126.4266611609717,123.87258452687773,125.16786316647871,3592600
2024-01-22,128.03207397460938,128.3969361000111,125.79726213967857,126.24421615550598,2778700
2024-01-23,128.50640869140625,129.26351084089052,127.56687547521936,128.46991412690681,2806800
2024-01-24,126.97396087646484,129.34560656974108,126.75504915736765,129.1631754976272,2845900
2024-01-25,129.6922149658203,129.78343745662897,126.80064016523909,127.9590989892391,2566500
2024-01-26,130.01148986816406,130.44021055480414,129.19965974383265,130.33987137455648,3014800
2024-01-29,129.09017944335938,130.42193858151595,124.3742667016802,130.19389629854152,4879000
2024-01-30,128.17803955078125,128.79830802103785,125.73341848197103,128.26924813361921,2879500
2024-01-31,126.86451721191406,129.0263541573997,126.75506134184388,128.18716001012848,5804400
2024-02-01,131.73548889160156,131.78110014040993,126.33544829534644,128.56114361864462,3613900
