Price,Close,High,Low,Open,Volume
Ticker,LOW,LOW,LOW,LOW,LOW
Date,,,,,
2022-11-16,200.85780334472656,206.73050452926807,197.56199251161956,198.0194757073762,8173100
2022-11-17,194.57424926757812,198.85974872396028,191.74526771752966,198.40225134506522,3507800
2022-11-18,196.00279235839844,197.7860823324346,192.7163268707532,197.76741943226372,2912500
2022-11-21,196.32022094726562,196.8243898686029,194.41555114113189,196.18950943088288,2326400
2022-11-22,200.24159240722656,201.231267410129,197.06716153982393,197.60867053476147,2845700
2022-11-23,197.02049255371094,201.39000465427776,196.08683466078753,200.95118430488466,2593800
2022-11-25,196.97378540039062,197.77673167089085,196.0774676521512,197.3379113691938,975700
2022-11-28,195.17181396484375,197.44060975402977,194.68632218193304,196.4322576528901,2202300
2022-11-29,193.7059783935547,194.80768772220256,192.9123635916401,194.20081587119984,1980900
2022-11-30,198.448974609375,198.84110918838377,189.76595394135845,192.43621590493152,4701600
2022-12-01,201.1845703125,202.3423110646522,198.59834857249882,200.54034417809623,2735100
2022-12-02,200.58705139160156,202.23029834433333,197.4686375557414,198.30892393185133,3242300
2022-12-05,192.50155639648438,197.57132560679645,191.77330445965305,196.91776800277952,3308400
2022-12-06,188.5148468017578,192.06274923430465,185.79789922805992,191.59592034177183,3627500
2022-12-07,193.16448974609375,196.05883504534427,188.84164894494893,189.30847791279646,3999300
2022-12-08,190.05535888671875,192.7162890268711,189.02834396593877,191.39982825241736,3150200
2022-12-09,188.38414001464844,191.03572477169598,186.9182904169537,187.66521951306942,3226900
2022-12-12,191.47451782226562,191.49319496479364,187.70253283479713,188.86960492930103,2719800
2022-12-13,197.20721435546875,203.37869338075916,195.059798427882,202.33300113629463,4168600
2022-12-14,198.03811645507812,202.25825284615493,196.1241155030765,196.95507020707427,3727700
2022-12-15,194.21949768066406,195.80671307613056,191.85734460905783,194.7703523582193,3373900
2022-12-16,192.46421813964844,193.60328179428737,189.83131055431838,192.66962399517266,9543500
2022-12-19,189.69126892089844,192.2775052259384,188.58955946574463,191.7266504983615,2442400
2022-12-20,187.5345001220703,188.72024947816476,184.57480670280026,187.8426088955352,2372200
2022-12-21,189.00033569335938,190.11139071998247,186.98364573588282,189.46716457873129,2345400
2022-12-22,185.93795776367188,186.94630996553894,182.31537494195135,185.34976299744903,2414800
2022-12-23,188.48684692382812,188.8976586476915,183.94926930872558,185.25638456966544,1469200
2022-12-27,188.328125,190.4568636882911,187.95465332438627,188.30944785459738,2076600
2022-12-28,186.78756713867188,189.99935207730346,186.38610114458626,188.56152541111854,1419900
2022-12-29,188.8416290283203,189.64457533819302,187.94532548261793,188.30010577315144,1270900
2022-12-30,186.02200317382812,187.19840698675455,184.1266787964245,186.7595866386376,2154600
2023-01-03,185.83523559570312,188.8789690325723,184.061291537757,188.1227085210638,2602000
2023-01-04,188.02935791015625,188.92567573400527,184.4067608148955,188.0666979565094,2507400
2023-01-05,187.4504852294922,188.07603426171332,184.3787430118756,186.0780070891082,1942300
2023-01-06,187.63722229003906,188.40281433125188,181.54976902053224,187.4131392736778,3121400
2023-01-09,186.20872497558594,190.58758259720685,186.11535349144302,188.9910213958879,2748500
2023-01-10,188.0386505126953,188.29074207458638,185.3683889857143,186.6568411392847,2200800
2023-01-11,194.7516632080078,194.8730432722362,188.73890512494114,188.74825082002727,2781000
2023-01-12,196.3108673095703,197.5339708912586,192.8843451827148,196.3108673095703,2690200
2023-01-13,198.08486938476562,199.39198478511335,194.02345170016687,194.02345170016687,3875900
2023-01-17,195.6199951171875,200.7177589583591,195.36790351073762,198.0941827008071,2943800
2023-01-18,194.6676483154297,199.97081769980954,194.3035223488718,196.7403697393705,3575000
2023-01-19,188.72023010253906,194.10742462113907,187.84258961001552,193.7432986983352,3508800
2023-01-20,190.96102905273438,191.39051790999503,185.4897937646048,188.00133553075722,3517600
2023-01-23,191.50254821777344,193.18313507451197,188.4027975435127,190.0180357636907,3473500
2023-01-24,193.7079315185547,193.86746832919417,190.14177330015178,190.14177330015178,2862500
2023-01-25,193.4263916015625,193.59530787776444,189.4191550963005,191.9342405492742,2283400
2023-01-26,189.39100646972656,195.92270803318672,189.2314696543851,191.77470787492967,3426100
2023-01-27,190.0291748046875,190.90193758783178,188.1053248481237,189.05316630935462,2907900
2023-01-30,189.48487854003906,191.97179727858506,188.7716382076299,189.5411839726409,2786300
2023-01-31,195.43472290039062,195.50980158314547,190.03856608561395,190.74241262667178,3415800
2023-02-01,200.41793823242188,201.9007098797504,191.81224359098573,194.69332874416168,3363900
2023-02-02,207.92564392089844,209.5679524642777,202.6890241042052,202.75472331944152,4156800
2023-02-03,202.6796112060547,204.95068721304125,201.60038578348963,203.7776098755611,3047900
2023-02-06,202.58578491210938,203.49609418670389,200.88717100378153,201.06548107279602,2380600
2023-02-07,201.51596069335938,202.3042797324621,197.47119137427413,199.7891938835059,2552300
2023-02-08,199.66714477539062,201.027925959553,198.08115622410148,201.027925959553,2421100
2023-02-09,195.8007049560547,201.99455968938986,195.1625576896033,201.55348141766302,2386700
2023-02-10,195.93211364746094,196.07287723278634,193.63288439511112,194.69335113721246,1836300
2023-02-13,200.96226501464844,201.11242238104327,194.6651782894888,196.42011207966473,2364000
2023-02-14,200.60562133789062,201.88193016307054,198.1468556104765,198.98208617343883,2316600
2023-02-15,201.79747009277344,202.2385483507692,198.26885834860005,199.2823989635823,1849900
2023-02-16,200.84024047851562,202.77348415989317,196.72039301461894,197.26470267406003,2479000
2023-02-17,199.65777587890625,200.5587056336397,196.04469171557773,200.1176273803567,3462000
2023-02-21,189.4285430908203,194.1677643012369,188.83730750259807,192.63808111869804,3942900
2023-02-22,190.16055297851562,191.85916684782393,187.74869884953355,188.82793870358984,2667400
2023-02-23,189.76638793945312,191.2116129711399,186.87592355628735,190.0948410140313,2332200
2023-02-24,189.1376495361328,190.12303762698824,186.24719880532368,187.49534082463893,2163500
2023-02-27,191.6715087890625,193.78304856176302,190.9207362281432,191.7559669432196,2764800
2023-02-28,193.0885467529297,195.46285434749163,190.78931783295303,191.42746508723852,4391400
2023-03-01,182.35255432128906,192.98533081409246,179.49963605763293,192.79764127250093,9814300
2023-03-02,183.0939178466797,183.42237091160402,180.21283301211042,180.80406857668277,4096900
2023-03-03,187.43899536132812,188.20854100959502,183.05637991121597,183.73207363952116,3483200
2023-03-06,189.16578674316406,191.17409479229562,187.74869999947572,187.97393602808802,3160900
2023-03-07,185.26181030273438,190.02919958445108,185.12103239304187,190.02919958445108,3320200
2023-03-08,188.76222229003906,189.64437874989952,185.52453166251505,186.02191531417392,2670400
2023-03-09,186.80088806152344,191.4931986668378,186.32226321511223,189.65380660884452,2440300
2023-03-10,184.55795288085938,189.27841591560664,184.023022631058,186.86656153843717,2986800
2023-03-13,185.3931884765625,188.9968794602237,182.7467185130708,183.69457438727508,3116300
2023-03-14,184.71749877929688,187.77688010193614,181.8927329840936,187.12933895504548,3909000
2023-03-15,186.36917114257812,188.1147110915598,182.6340962718862,183.78840055950167,3794100
2023-03-16,187.3826904296875,187.76746325483208,184.35146242822003,185.41192898344548,3153900
2023-03-17,185.21485900878906,188.91240154234472,183.74146681027543,187.49531477209132,7271200
2023-03-20,184.679931640625,185.7122455739161,183.38486381134337,184.88639442728322,2405100
2023-03-21,184.679931640625,186.53809672054896,183.16900723996827,186.28470796968776,2940400
2023-03-22,179.7811737060547,185.33686707380315,179.58409038370928,184.7737841412109,3275700
2023-03-23,178.016845703125,181.21700431956197,176.49654195962506,180.8603842040081,3346400
2023-03-24,177.801025390625,178.56117735609695,175.90532804971116,177.13471103779978,2692400
2023-03-27,178.80516052246094,180.1283953555896,177.2754629074345,178.37347602925166,2488400
2023-03-28,178.44854736328125,180.59763340802377,177.95116363829766,178.73948261808897,1872300
2023-03-29,180.12840270996094,180.1753286749979,178.30778409696177,179.19932015348778,2436300
2023-03-30,180.79469299316406,183.18777388327769,180.4662398951756,182.13670105804542,2157000
2023-03-31,187.66424560546875,187.9082405681586,181.73315894506743,182.14608451253758,3151600
2023-04-03,191.43685913085938,191.66208083512748,188.60270002054418,188.69655194385123,3471100
2023-04-04,190.5077667236328,191.70899681650386,188.3962274372871,190.97699767615407,2500100
2023-04-05,187.15745544433594,190.8362388038436,186.42545628601366,190.51715086525257,2417800
2023-04-06,186.35040283203125,187.20439235349176,183.46931767080974,185.9280834838596,2403300
2023-04-10,187.48593139648438,188.7903929632135,184.1356296067413,185.44009117347042,2387500
2023-04-11,188.949951171875,190.45149622319516,188.40564144876632,188.62149803675769,2459000
2023-04-12,187.47654724121094,192.1125515525232,187.138700367356,190.88315437280596,2665400
2023-04-13,189.07192993164062,189.41915627029186,184.1637779499627,187.47654748296557,2778700
2023-04-14,189.7382354736328,191.3336322889992,188.7247091407602,189.11886145238697,2028300
2023-04-17,192.3847198486328,192.41287256449053,189.9541065809544,190.03856472852755,2420000
2023-04-18,195.2939453125,195.79132902025543,193.0885539141176,193.58593762187303,2685200
2023-04-19,195.97900390625,196.1854666736374,193.56714990531182,194.42115368679677,2488700
2023-04-20,196.85182189941406,199.3012087642175,195.62243873367146,195.65059145351316,2948800
2023-04-21,198.05299377441406,199.42315445395926,197.0863791595853,198.33453520936635,2864000
2023-04-24,198.05299377441406,198.98207621381889,197.1614578302254,197.35854113062965,2758700
2023-04-25,194.1766357421875,199.23194398684467,194.08231454404395,198.99615538288003,2723700
2023-04-26,189.38543701171875,194.01632931821956,188.72523170327787,193.80883416536722,3409000
2023-04-27,192.9033966064453,193.18634584627213,189.2250996628852,189.2250996628852,2498900
2023-04-28,196.0157928466797,196.062953447886,192.72417860545033,192.96940797516518,2451900
2023-05-01,196.3836669921875,197.04387238443238,195.3650582192676,196.01583724569406,2282100
2023-05-02,194.2615509033203,196.64773085057914,191.68674291745782,196.64773085057914,2201800
2023-05-03,193.63905334472656,198.36426672838846,193.48814516669833,194.64823559496995,2386600
2023-05-04,191.27175903320312,194.88404294001973,189.82873362180766,193.57305859922914,2375800
2023-05-05,194.11065673828125,194.7803028738054,191.75277010691124,192.4507097307,2495600
2023-05-08,192.45068359375,194.4030059758503,191.48866194921288,193.9125759849377,1586500
2023-05-09,195.34616088867188,195.40274785762847,191.68673111265232,192.49784458095382,2249900
2023-05-10,192.70535278320312,196.8929470750409,190.49836010460854,196.12899415957992,2715600
2023-05-11,191.74330139160156,192.81849688237563,190.3662895708023,192.40350662428833,3015600
2023-05-12,191.7056121826172,192.8751291490699,189.81930285108595,191.76221355133754,2261700
2023-05-15,190.09280395507812,191.41321457910757,188.01786680671907,190.94163730032614,2971500
2023-05-16,187.895263671875,188.60262963357775,182.5852985807792,185.3015884789649,4683500
2023-05-17,195.4215850830078,195.63850656128963,187.45193343294258,188.03668454456917,3755900
2023-05-18,197.27020263671875,197.36450945377587,193.81825364344073,195.70456268133307,2275300
2023-05-19,194.54449462890625,196.6760187482142,193.2900973403103,196.49681707964385,2768400
2023-05-22,191.60183715820312,196.52510495984734,191.37548928132497,194.95003862052076,3537000
2023-05-23,194.9028778076172,197.82666260627067,190.93220529672794,191.30003498765825,6507500
2023-05-24,192.05455017089844,197.04383100679485,190.61152497680197,194.99718752491552,2829800
2023-05-25,189.61178588867188,192.41295607547917,189.4797448262909,191.4603751534019,3030400
2023-05-26,194.78028869628906,195.02550370719976,189.78156652334815,190.57381291988756,3072700
2023-05-30,194.0068817138672,195.647975758116,192.19602676403875,195.23298546706025,2534100
2023-05-31,189.6966552734375,192.51667781105763,188.15930894597602,192.51667781105763,3894600
2023-06-01,192.3280792236328,193.10147288307,186.25416145748508,189.53634974057402,2764800
2023-06-02,197.8832244873047,198.3453753291716,193.8182312822561,193.8182312822561,2834600
2023-06-05,195.02548217773438,196.74203023880492,194.54447857394854,196.45908101659168,2345700
2023-06-06,195.3839111328125,196.64773484768244,193.9408857406377,194.79914549243912,2804900
2023-06-07,199.20364379882812,199.80726202899896,196.17611189364086,196.17611189364086,3334600
2023-06-08,198.49630737304688,201.63699927226938,198.30766495520635,199.8072915852213,2409700
2023-06-09,197.2324981689453,199.46778450241254,196.9024026723239,199.2508485685035,2092700
2023-06-12,201.23143005371094,201.69358090598647,197.3079041652585,198.25105859663296,2465100
2023-06-13,204.99464416503906,205.11724446857502,201.91995116705235,202.7782252487846,3056100
2023-06-14,202.6461944580078,205.87178140774895,201.59929229429733,204.46647589693495,3080300
2023-06-15,206.48480224609375,207.11672840859467,203.52329777107838,203.53273852631864,3187000
2023-06-16,204.74000549316406,207.01301156860546,204.52308396136675,206.87152974155714,6874300
2023-06-20,203.21209716796875,204.4287602740633,202.23120832131218,203.56105976595765,3058300
2023-06-21,202.07086181640625,203.54218060798866,201.70303211851066,203.38184606186968,3364400
2023-06-22,202.60845947265625,203.1271829418999,199.59035351671625,201.63699708378834,2780900
2023-06-23,202.9857177734375,204.09863320370567,200.9862347881308,201.7596140141586,3997300
2023-06-26,205.56996154785156,206.5791293812681,203.30638210865777,203.6836525442212,2498900
2023-06-27,210.85162353515625,211.2571874648722,206.54141483475547,206.54141483475547,4223500
2023-06-28,209.87074279785156,211.4080748425145,208.95588178403221,209.61608705395454,3372600
2023-06-29,210.15370178222656,211.08741556753952,209.21054724100782,210.54038420666512,3058200
2023-06-30,212.8699951171875,213.61509532708524,210.8705119255787,211.36095635817242,3633300
2023-07-03,211.82305908203125,213.20007094121652,210.78559779928713,211.8513525648355,1498400
2023-07-05,212.67190551757812,214.04890297745118,211.37977411423475,211.6532969682966,2876400
2023-07-06,208.83326721191406,210.8516172618982,208.7012261578551,210.13482502434903,3011500
2023-07-07,209.32373046875,211.1723053923812,208.18250709102304,208.4843234654753,2345400
2023-07-10,216.09555053710938,216.1332847756103,210.2102757737533,210.43662363917758,2536100
2023-07-11,216.38792419433594,218.123339365018,215.85033362735254,218.123339365018,2219700
2023-07-12,218.91558837890625,221.7073319904172,217.96300752869712,218.5760521882008,2256000
2023-07-13,216.49171447753906,220.0002509665362,215.45425298564297,219.34948633944956,1882800
2023-07-14,215.73715209960938,217.736634910065,215.50136348926716,216.87836091448463,1535900
2023-07-17,215.0109405517578,217.01986431708244,214.3318681350677,215.7088800887438,1951500
2023-07-18,216.84066772460938,217.98187667976998,213.67166783639874,214.80345042688901,1858100
2023-07-19,217.76495361328125,219.02877725715538,216.43510224299462,216.54829057521658,1649600
2023-07-20,217.8592529296875,218.22708259179967,215.43533907037252,218.22708259179967,1959700
2023-07-21,220.49066162109375,221.66017840195255,218.5477656205639,219.23626438772152,3348400
2023-07-24,220.6981658935547,222.40527333566345,220.30204270737997,220.88679392629552,2019000
2023-07-25,221.6836700439453,222.11009123721638,219.07774507917344,220.20540219560982,1547800
2023-07-26,221.80685424804688,222.83974462820794,220.63181383670513,221.4562290719609,1720100
2023-07-27,222.5933837890625,224.78237307377034,222.1195792135563,223.71157010612853,1972800
2023-07-28,222.77342224121094,224.77287804205864,222.1669529890725,224.54546110961144,1767300
2023-07-31,221.9963836669922,223.57888909865295,220.53705758360974,222.76394470983817,2614800
2023-08-01,220.17698669433594,222.6597179829214,219.9495552982231,220.73607260965792,2029300
2023-08-02,217.46681213378906,219.79792236433084,217.26780786563697,217.72265617365562,2298100
2023-08-03,214.84194946289062,217.19201612615544,214.68085764115153,216.87930336888488,2436000
2023-08-04,211.4305419921875,214.35866515884942,210.76721850079898,212.26444264385745,2549600
2023-08-07,211.60110473632812,213.24993523696557,210.9472521753029,212.45394710152908,1902500
2023-08-08,209.33631896972656,209.7911672656775,206.0291581756842,208.47399126289116,2152100
2023-08-09,208.13284301757812,209.57321276582658,207.0525693212333,209.02359780321382,2061300
2023-08-10,209.2889404296875,211.5537255356587,207.72539124306994,209.8669825425605,1815500
2023-08-11,211.97067260742188,213.40155708037176,209.0236078571392,209.44055815637407,2356300
2023-08-14,214.05540466308594,214.6050196393452,211.93275521608817,212.61503487907436,2927400
2023-08-15,212.11282348632812,214.87984040163823,211.5632084576246,211.81906697050005,2079000
2023-08-16,210.51133728027344,214.97458211113874,210.47343928172577,213.0130245060357,1403500
2023-08-17,206.72093200683594,212.1412575466344,206.31346700944616,211.5347882639687,1791100
2023-08-18,207.8580780029297,208.4266348314413,205.2426674299234,206.06709724328638,2250500
2023-08-21,206.19024658203125,209.06150080309527,204.92045394459936,207.16628273193135,2804800
2023-08-22,213.91329956054688,215.38208220874503,209.63957294347037,210.42609029086887,4083500
2023-08-23,215.2873077392578,215.5810642385677,213.06042063260716,214.12175262738194,2390700
2023-08-24,211.28842163085938,216.94564963530334,211.27895074435992,214.90828120716233,1994800
2023-08-25,211.38314819335938,214.3112565555917,210.13229736326053,212.08436960474876,1805000
2023-08-28,211.05148315429688,213.76164554352366,209.8006323011001,212.25495066438174,1726100
2023-08-29,214.54818725585938,214.81351665632903,211.00412389334642,211.07046347314778,1800600
2023-08-30,218.2438507080078,218.75556772206835,215.27782958169487,215.5810714358593,2839600
2023-08-31,218.40493774414062,219.6842157919461,218.2628021652143,218.75556293777078,3433100
2023-09-01,220.32858276367188,221.71209838748024,219.82635110624727,220.12959295341457,2562000
2023-09-05,218.3575439453125,221.39937532302824,217.89322477013528,221.30460863536908,2569200
2023-09-06,217.58053588867188,219.07776006964016,216.79401856490807,218.17753427572143,2123900
2023-09-07,221.37094116210938,222.09111880354914,218.092207628978,218.092207628978,2576600
2023-09-08,219.1724853515625,221.02980540540756,218.5944432670901,220.53704466306235,2166300
2023-09-11,219.76002502441406,221.3804284525776,219.25779336919453,220.49915894943027,1657900
2023-09-12,218.36705017089844,221.5984007735618,218.31019593661284,219.63684293450243,2192600
2023-09-13,216.8319091796875,218.8408357332998,216.18752750854588,217.48574727656518,2769400
2023-09-14,218.7745361328125,219.11567603060308,216.52870690698978,218.0448874436967,2621700
2023-09-15,208.4929656982422,216.39602240505883,208.10444248307823,216.39602240505883,9188500
2023-09-18,206.3134307861328,210.17967720657677,205.83015540583946,208.55925946899083,3447200
2023-09-19,206.10494995117188,206.56928354953683,202.9873228174795,205.0910014178133,3449600
2023-09-20,203.65066528320312,207.75381422250607,203.14843364128853,206.89148651304262,2490000
2023-09-21,199.57595825195312,202.48511074475223,199.1684788096232,201.85021436658022,2959600
2023-09-22,199.46226501464844,200.16348656619593,198.26826817283495,198.5620247103069,2940100
2023-09-25,201.366943359375,201.70808323002913,199.00739138240323,199.34853125305736,3971600
2023-09-26,197.6143798828125,200.61831321891074,197.25429828536915,199.8507377621272,2782400
2023-09-27,196.1171875,199.24428599123715,195.46333490149377,198.12611418345998,2860000
2023-09-28,196.8942108154297,199.36747105906275,195.49175344467218,195.9939850935117,2379000
2023-09-29,196.95108032226562,199.35801563676048,196.439377748437,197.8513061140087,2304800
2023-10-02,194.96112060546875,197.55756054072256,194.11774900193387,196.51519910387128,2264900
2023-10-03,189.67344665527344,194.26934225347054,188.29941631064477,194.1556337850336,3532500
2023-10-04,189.13330078125,190.61156869487849,188.07198319389985,189.83453673538787,2569500
2023-10-05,189.3323211669922,189.56922346713623,187.181244233061,188.4320953183186,2233600
2023-10-06,189.0859375,191.4549605512945,187.2096752919981,187.6360965493573,2250800
2023-10-09,190.22308349609375,190.4410295720437,186.16731711730338,187.26653284342237,1649600
2023-10-10,192.12774658203125,193.13220992267279,189.77768004360883,190.7158038062164,2209700
2023-10-11,192.63946533203125,193.43546803851626,190.41259241740573,193.11326992570076,2178900
2023-10-12,186.58421325683594,192.8384386732277,186.46103391462267,192.64891975805114,2488500
2023-10-13,185.49449157714844,187.5792288204969,184.56583865644532,186.6979592492861,2220300
2023-10-16,187.86354064941406,188.8111499339004,185.94936584612802,187.05806697385262,2139900
2023-10-17,187.76873779296875,188.45101750321416,186.6505659930133,187.1338414297007,1698900
2023-10-18,183.324462890625,186.08199438314512,183.2581233131133,186.08199438314512,2694700
2023-10-19,180.4816131591797,183.68452168748559,179.87514398878756,183.4097214446965,2944200
2023-10-20,180.51953125,181.7135134954152,178.80436111435176,180.22577474624154,2776100
2023-10-23,178.51060485839844,181.5524219376195,178.0841692007458,180.43425015281025,2322100
2023-10-24,177.51931762695312,180.3216399159167,176.3659694749224,179.34941188566856,2107500
2023-10-25,177.3763427734375,178.5010969031419,176.01330942390524,176.86163464241827,2406200
2023-10-26,176.0800018310547,179.6830019251036,175.86077566820703,178.19605135223202,2855500
2023-10-27,175.02197265625,176.76628449021626,173.3348635342013,176.20391478286672,2371400
2023-10-30,178.9300079345703,179.5591069103328,175.18402271007184,176.14673874566785,2683200
2023-10-31,181.6465301513672,182.1326440675271,178.97763777996823,179.64485723674466,3181200
2023-11-01,182.33282470703125,183.20021737800047,179.86410514592967,182.22797488368008,3070100
2023-11-02,185.220947265625,187.4513729653269,184.35355464542064,184.65856304003995,2220100
2023-11-03,185.81192016601562,187.9851578076057,184.80155708369858,185.76425851143003,2755300
2023-11-06,185.13516235351562,186.63165397303447,184.22964907998974,185.4401853120017,1920400
2023-11-07,185.4687957763672,186.05975963025713,184.36310927064704,185.1637727909424,2150300
2023-11-08,185.5640869140625,187.65154232123376,183.84838368915553,185.71659839227937,3077500
2023-11-09,181.57029724121094,185.7642611060125,181.47497393070833,183.29554153352382,3271000
2023-11-10,185.4878692626953,185.71662196476046,180.19774486298485,181.98970405444854,2381500
2023-11-13,184.76345825195312,185.3258280714131,183.1049428830849,183.96279465703068,3155700
2023-11-14,192.77011108398438,195.200695620979,189.89151860344728,193.9234446523716,4237600
2023-11-15,195.2578887939453,196.60185438170882,192.95119268130944,192.96073373888828,2848500
2023-11-16,192.80824279785156,196.05857312212106,191.4452094940398,194.38097577060304,2705700
2023-11-17,194.16172790527344,194.6097212803175,192.77962718290763,193.77092269822734,2216300
2023-11-20,194.86709594726562,195.4008716109203,193.58030390186556,193.97110913571842,3159700
2023-11-21,188.7858428955078,192.29353454628895,187.4132685340846,188.27113478212243,5880600
2023-11-22,189.1861572265625,190.3490318120365,187.4990480617201,189.19569828427157,3232400
2023-11-24,189.74855041503906,190.07262641789015,187.04152241581764,188.72864620428916,1322200
2023-11-27,190.4634246826172,191.53097596791577,188.58566887553602,189.0908504333502,2345700
2023-11-28,190.68264770507812,191.5976874933114,188.70956861820196,190.19651918230244,2651100
2023-11-29,190.5587158203125,192.22677182141217,190.31089559323786,191.6548756333259,2119000
2023-11-30,189.519775390625,190.84468797772598,187.1273115230672,190.8065528352552,3812100
2023-12-01,194.37142944335938,194.79082873848807,189.22429065329575,189.87244262264363,2965600
2023-12-04,197.83145141601562,198.99432594587444,194.18078984038272,194.2093839235518,3429700
2023-12-05,196.27777099609375,197.1737577170082,194.30470654293268,196.0776124146181,2552100
2023-12-06,198.92759704589844,199.93796010430265,197.3072026384033,197.3072026384033,2595400
2023-12-07,198.54637145996094,199.37562912282587,197.68850516403063,199.18499701627385,3069300
2023-12-08,198.09835815429688,198.69886304682822,196.52561070821383,198.31758432764326,2210400
2023-12-11,196.67811584472656,199.37560270063165,196.64952175974804,198.47008940628928,3390100
2023-12-12,198.92759704589844,199.08010851924482,196.20151627308397,197.12609708184132,3552100
2023-12-13,205.36154174804688,205.46639157517615,196.4302970476835,198.994340011239,5170100
2023-12-14,214.97911071777344,215.36038949333212,209.73664754430106,210.0988587450073,7636600
2023-12-15,215.0267333984375,216.37071356805944,213.29196255312812,214.76938663392772,9581200
2023-12-18,213.56837463378906,216.3707112832229,213.04412550816448,215.5986419092555,3132400
2023-12-19,214.8647003173828,215.732093032027,213.9973076027386,214.11169848943294,3101100
2023-12-20,211.6143798828125,214.20701708762925,210.88044559302207,212.06237330348796,3727300
2023-12-21,213.082275390625,213.93060056375708,211.82407740208953,213.31102808359776,2640200
2023-12-22,212.55801391601562,214.54061955794683,211.595312452163,213.54930946483347,2368800
2023-12-26,212.38645935058594,213.22524345599908,212.20535377446268,212.46270055119933,1656400
2023-12-27,212.45314025878906,212.90113359872032,211.33792743735185,212.10047022091317,1449300
2023-12-28,212.46270751953125,212.95836260555194,211.57626172643904,212.94883609123687,1543400
2023-12-29,212.12908935546875,213.49212256121496,210.59447709461787,212.5008270065173,2631400
2024-01-02,208.4116973876953,212.17675008263956,208.2306063640665,209.93678312825213,3277800
2024-01-03,202.33045959472656,206.74364991692138,202.19701567763786,206.23846833477876,3285400
2024-01-04,201.32962036132812,203.34082015012262,201.2057029598013,201.97777236621556,2487000
2024-01-05,202.55918884277344,204.2939741084603,200.5670568309594,200.757688898411,2577900
2024-01-08,206.97242736816406,207.23931521551643,202.68313969304796,203.1597272125053,2462700
2024-01-09,206.84849548339844,207.34415054135061,205.24716851134724,205.30435668259253,2025000
2024-01-10,209.89865112304688,210.2322536114614,207.45851116190258,207.553834469618,2311300
2024-01-11,209.8509979248047,210.518217472813,207.9255804768704,209.812862782464,1864800
2024-01-12,208.65951538085938,210.7088355444307,207.86837848927897,209.9462927355573,1603900
2024-01-16,210.1083221435547,210.27037466467274,207.50615891336315,208.80247727225122,2594400
2024-01-17,207.83981323242188,210.65167659485135,206.3433214898297,208.726259007871,2824000
2024-01-18,208.0113525390625,209.908175809453,205.72373861674683,208.7453012780591,3121900
2024-01-19,209.70799255371094,211.18541647331455,206.70549760765675,208.3449595057042,2851900
2024-01-22,209.5650634765625,210.05117750776904,206.14316859644734,207.61105174875325,2540800
2024-01-23,205.4553680419922,209.565043728491,204.8518436127957,209.565043728491,2375900
2024-01-24,201.70013427734375,206.25048157694397,201.556430329004,206.11636666228452,3514800
2024-01-25,203.1658172607422,203.77891608157248,200.7421598426609,202.67725893423693,2892100
2024-01-26,203.07003784179688,204.05674364095,201.92047924852852,203.39575804745786,1912600
2024-01-29,202.9359130859375,203.75976605106777,200.99123945035612,202.8784373516728,2194700
2024-01-30,205.50326538085938,207.27549711656798,201.26904927697555,202.0066739901281,2742500
2024-01-31,203.89389038085938,207.47669569549774,203.76936449001502,206.06848167129738,3429300
2024-02-01,210.97325134277344,211.2893824811167,203.44362360589793,204.06631146654823,3265400
2024-02-02,210.2643585205078,211.65340891254644,203.57773272536613,208.3963096091356,3304900
2024-02-05,208.84657287597656,209.15312961485213,205.8481433425353,208.19516173201075,2303700
2024-02-06,208.9519500732422,210.676295187043,207.13181694154844,208.64540795158308,2147500
2024-02-07,212.3719024658203,213.00416477721444,209.6800150515442,210.10152325914027,3303000
2024-02-08,211.12652587890625,214.19201995929333,210.03444315597372,212.66885464367692,1909700
2024-02-09,212.91793823242188,212.9658395504671,209.95782095684456,211.52888771369015,1359100
2024-02-12,220.19850158691406,221.23310867069503,216.38579344630966,216.85518836110606,3258400
2024-02-13,215.95469665527344,218.23466493458332,214.2495149628681,215.4757127053297,3388600
2024-02-14,217.39166259765625,217.62158017080864,213.5023150107724,216.50075940937398,2002100
2024-02-15,218.73280334472656,219.00103317627548,216.87434335654515,218.17718023153824,1925100
2024-02-16,217.3150177001953,219.31716704532158,215.8972147244986,217.71736245251043,2388400
2024-02-20,216.0313262939453,216.91265496880027,212.4485358618612,213.6172578174672,2580100
2024-02-21,218.21551513671875,218.51249748290638,215.57152882987873,216.2229546436234,1700000
2024-02-22,220.8211669921875,221.56838075645535,218.06222948467138,218.72322964939207,2115700
2024-02-23,222.7849884033203,223.29271016604383,221.44383933526353,221.7216435645651,2112600
2024-02-26,221.59713745117188,224.3848128781749,221.27141726208845,223.18735302583397,2928000
2024-02-27,225.49607849121094,229.423752991105,220.3517952014257,222.66048688572468,5076700
2024-02-28,228.76272583007812,231.29176037299152,227.37367536908093,227.99634862549814,3288600
2024-02-29,230.5541229248047,231.2438609528387,228.52323574083204,228.92558048761362,3107400
2024-03-01,234.40516662597656,234.78834793710203,229.68237730136136,230.1709502830909,2712300
2024-03-04,231.92401123046875,234.97991624705114,231.85694646781283,233.9548982976789,2321500
2024-03-05,230.6978302001953,232.81493101383782,230.01766657867276,231.59830772220548,2514600
